time,value
2.7619999999999174,2293632.7146679806
2.763999999999917,2293397.8219343205
2.765999999999917,2293162.934541515
2.7679999999999167,2292927.989317718
2.7699999999999165,2292693.046929184
2.7719999999999163,2292458.044213422
2.773999999999916,2292222.9911896437
2.775999999999916,2291987.895659501
2.7779999999999156,2291752.762874418
2.7799999999999154,2291517.595965033
2.781999999999915,2291282.396598432
2.783999999999915,2291047.1655120333
2.7859999999999148,2290811.902937581
2.7879999999999145,2290576.608870185
2.7899999999999143,2290341.2831861735
2.791999999999914,2290105.9257535874
2.793999999999914,2289870.536678227
2.7959999999999137,2289635.065077967
2.7979999999999134,2289399.5814006827
2.7999999999999132,2289164.0805050163
2.801999999999913,2288928.5063369735
2.803999999999913,2288692.925327132
2.8059999999999126,2288457.278616312
2.8079999999999123,2288221.6298683034
2.809999999999912,2287985.9181381115
2.811999999999912,2287750.1546329656
2.8139999999999117,2287514.3988250615
2.8159999999999115,2287278.5860795924
2.8179999999999112,2287042.7248328975
2.819999999999911,2286806.8217569306
2.821999999999911,2286570.93240381
2.8239999999999106,2286334.9893098394
2.8259999999999104,2286098.9991316115
2.82799999999991,2285862.9674817896
2.82999999999991,2285626.8983662417
2.8319999999999097,2285390.7432482867
2.8339999999999095,2285154.573628555
2.8359999999999093,2284918.384980482
2.837999999999909,2284682.1725712935
2.839999999999909,2284445.8816588162
2.8419999999999086,2284209.579746093
2.8439999999999084,2283973.260068413
2.845999999999908,2283736.8657637667
2.847999999999908,2283500.4626521226
2.8499999999999077,2283263.9918655585
2.8519999999999075,2283027.516875793
2.8539999999999073,2282790.976958454
2.855999999999907,2282554.3832961163
2.857999999999907,2282317.795316954
2.8599999999999066,2282081.148598545
2.8619999999999064,2281844.451595618
2.863999999999906,2281607.7109922
2.865999999999906,2281370.931313474
2.8679999999999057,2281134.1153101865
2.8699999999999055,2280897.2644659635
2.8719999999999053,2280660.379462715
2.873999999999905,2280423.4605387095
2.875999999999905,2280186.5077128
2.8779999999999046,2279949.5209084325
2.8799999999999044,2279712.449113229
2.881999999999904,2279475.362147461
2.883999999999904,2279238.254770455
2.8859999999999038,2279001.0710902847
2.8879999999999035,2278763.8771686805
2.8899999999999033,2278526.6144434367
2.891999999999903,2278289.3463133327
2.893999999999903,2278052.012179786
2.8959999999999027,2277814.6232134346
2.8979999999999024,2277577.238684274
2.899999999999902,2277339.794346194
2.901999999999902,2277102.2986057764
2.9039999999999018,2276864.758134862
2.9059999999999016,2276627.177483364
2.9079999999999013,2276389.5594089027
2.909999999999901,2276151.9054125478
2.911999999999901,2275914.216197542
2.9139999999999007,2275676.4920212044
2.9159999999999004,2275438.732913224
2.9179999999999002,2275200.938826807
2.9199999999999,2274963.1096718637
2.9219999999999,2274725.1945666866
2.9239999999998996,2274487.263181327
2.9259999999998993,2274249.259579412
2.927999999999899,2274011.24851251
2.929999999999899,2273773.2210970153
2.9319999999998987,2273535.11913801
2.9339999999998985,2273296.956284032
2.9359999999998982,2273058.793816809
2.937999999999898,2272820.5691019003
2.939999999999898,2272582.291422078
2.9419999999998976,2272343.9679522305
2.9439999999998974,2272105.654233273
2.945999999999897,2271867.2834842834
2.947999999999897,2271628.862333783
2.9499999999998967,2271390.3963930467
2.9519999999998965,2271151.8389490787
2.9539999999998963,2270913.262124529
2.955999999999896,2270674.6622667536
2.957999999999896,2270436.035190108
2.9599999999998956,2270197.3774556597
2.9619999999998954,2269958.636076682
2.963999999999895,2269719.880163372
2.965999999999895,2269481.105034571
2.9679999999998947,2269242.255696622
2.9699999999998945,2269003.398429288
2.9719999999998943,2268764.4753338937
2.973999999999894,2268525.4990559365
2.975999999999894,2268286.5295839403
2.9779999999998936,2268047.5034278533
2.9799999999998934,2267808.429122376
2.981999999999893,2267569.363989165
2.983999999999893,2267330.2430079198
2.9859999999998927,2267091.073927677
2.9879999999998925,2266851.863045093
2.9899999999998923,2266612.6147232065
2.991999999999892,2266373.3316442748
2.993999999999892,2266134.0152618014
2.9959999999998916,2265894.6662535793
2.9979999999998914,2265655.284850364
2.999999999999891,2265415.820446692
3.001999999999891,2265176.342363702
3.0039999999998908,2264936.8454427146
3.0059999999998905,2264697.3246711306
3.0079999999998903,2264457.7256214228
3.00999999999989,2264218.1150876903
3.01199999999989,2263978.4358852347
3.0139999999998897,2263738.7516302015
3.0159999999998894,2263499.0025474373
3.017999999999889,2263259.1998679116
3.019999999999889,2263019.402593487
3.0219999999998888,2262779.5469738212
3.0239999999998886,2262539.641289174
3.0259999999998883,2262299.692120948
3.027999999999888,2262059.7039769692
3.029999999999888,2261819.7302809195
3.0319999999998877,2261579.7035202114
3.0339999999998875,2261339.629640207
3.0359999999998872,2261099.463365419
3.037999999999887,2260859.27780174
3.039999999999887,2260619.070396299
3.0419999999998866,2260378.837676741
3.0439999999998864,2260138.5892937775
3.045999999999886,2259898.3575859186
3.047999999999886,2259658.0922379093
3.0499999999998857,2259417.8511805525
3.0519999999998855,2259177.616644688
3.0539999999998853,2258937.373316937
3.055999999999885,2258697.110161137
3.057999999999885,2258456.769623631
3.0599999999998846,2258216.416740762
3.0619999999998844,2257975.993939689
3.063999999999884,2257735.5645238548
3.065999999999884,2257495.0690060346
3.0679999999998837,2257254.518665365
3.0699999999998835,2257013.9724887004
3.0719999999998833,2256773.367038067
3.073999999999883,2256532.710609774
3.075999999999883,2256292.0097851167
3.0779999999998826,2256051.319487569
3.0799999999998824,2255810.573389648
3.081999999999882,2255569.777922568
3.083999999999882,2255328.9385988964
3.0859999999998817,2255088.008963044
3.0879999999998815,2254847.060540899
3.0899999999998813,2254606.0897846515
3.091999999999881,2254365.0925930943
3.093999999999881,2254124.0655620834
3.0959999999998806,2253882.9558958886
3.0979999999998804,2253641.8310486386
3.09999999999988,2253400.6348364013
3.10199999999988,2253159.4309714674
3.1039999999998797,2252918.1602225676
3.1059999999998795,2252676.8841912537
3.1079999999998793,2252435.542385215
3.109999999999879,2252194.145301493
3.111999999999879,2251952.7513782056
3.1139999999998786,2251711.297133215
3.1159999999998784,2251469.7907323036
3.117999999999878,2251228.2387181767
3.119999999999878,2250986.645591241
