time,value
3.0599999999998846,3670171.727970116
3.0619999999998844,3669616.249251253
3.063999999999884,3669060.73887655
3.065999999999884,3668505.196711051
3.0679999999998837,3667949.6226154338
3.0699999999998835,3667394.016451306
3.0719999999998833,3666838.3780921227
3.073999999999883,3666282.707407201
3.075999999999883,3665727.004267035
3.0779999999998826,3665171.2685619756
3.0799999999998824,3664615.5001875353
3.081999999999882,3664059.699022643
3.083999999999882,3663503.86494597
3.0859999999998817,3662947.9978380087
3.0879999999998815,3662392.097573039
3.0899999999998813,3661836.1640356723
3.091999999999881,3661280.1971159135
3.093999999999881,3660724.196706623
3.0959999999998806,3660168.1627023383
3.0979999999998804,3659612.094990131
3.09999999999988,3659055.9934659465
3.10199999999988,3658499.858021216
3.1039999999998797,3657943.688557011
3.1059999999998795,3657387.48496971
3.1079999999998793,3656831.247164829
3.109999999999879,3656274.9750427003
3.111999999999879,3655718.6685036803
3.1139999999998786,3655162.3274589917
3.1159999999998784,3654605.951814979
3.117999999999878,3654049.5414777133
3.119999999999878,3653493.096354972
3.1219999999998778,3652936.616356863
3.1239999999998775,3652380.101395814
3.1259999999998773,3651823.551386325
3.127999999999877,3651266.9662447027
3.129999999999877,3650710.3458888303
3.1319999999998767,3650153.6902380167
3.1339999999998764,3649596.999204215
3.135999999999876,3649040.27270822
3.137999999999876,3648483.51067494
3.139999999999876,3647926.713022409
3.1419999999998756,3647369.8796770424
3.1439999999998753,3646813.0105600557
3.145999999999875,3646256.105601384
3.147999999999875,3645699.1647255686
3.1499999999998747,3645142.187856904
3.1519999999998745,3644585.174921521
3.1539999999998742,3644028.1258565616
3.155999999999874,3643471.0405938607
3.157999999999874,3642913.9190642647
3.1599999999998736,3642356.761199584
3.1619999999998734,3641799.5669332803
3.163999999999873,3641242.336200521
3.165999999999873,3640685.0689380295
3.1679999999998727,3640127.765083863
3.1699999999998725,3639570.4245686475
3.1719999999998723,3639013.047331564
3.173999999999872,3638455.633315602
3.175999999999872,3637898.1824652213
3.1779999999998716,3637340.6947167884
3.1799999999998714,3636783.170173218
3.181999999999871,3636225.6136664078
3.183999999999871,3635668.0285098203
3.1859999999998707,3635110.4144911603
3.1879999999998705,3634552.7714002808
3.1899999999998703,3633995.0990399052
3.19199999999987,3633437.39721012
3.19399999999987,3632879.6657130886
3.1959999999998696,3632321.9043541253
3.1979999999998694,3631764.1129427943
3.199999999999869,3631206.29129273
3.201999999999869,3630648.439221342
3.2039999999998687,3630090.5565494974
3.2059999999998685,3629532.6431238414
3.2079999999998683,3628974.698818849
3.209999999999868,3628416.723466787
3.211999999999868,3627858.7168914075
3.2139999999998676,3627300.6789266486
3.2159999999998674,3626742.609411973
3.217999999999867,3626184.5081815673
3.219999999999867,3625626.3750793
3.2219999999998667,3625068.209945355
3.2239999999998665,3624510.012629886
3.2259999999998663,3623951.782979124
3.227999999999866,3623393.5208403994
3.229999999999866,3622835.2260726383
3.2319999999998656,3622276.8985309936
3.2339999999998654,3621718.5380715295
3.235999999999865,3621160.1445703562
3.237999999999865,3620601.7179040634
3.2399999999998648,3620043.2579368767
3.2419999999998645,3619484.7645358704
3.2439999999998643,3618926.2375706844
3.245999999999864,3618367.6769132847
3.247999999999864,3617809.0824377965
3.2499999999998637,3617250.454020378
3.2519999999998634,3616691.7915391414
3.2539999999998632,3616133.094865665
3.255999999999863,3615574.363880758
3.257999999999863,3615015.5984614845
3.2599999999998626,3614456.7986453446
3.2619999999998623,3613897.9658868355
3.263999999999862,3613339.1002700534
3.265999999999862,3612780.2016395
3.2679999999998617,3612221.269849073
3.2699999999998615,3611662.304748389
3.2719999999998612,3611103.3061878514
3.273999999999861,3610544.2740207687
3.275999999999861,3609985.208103938
3.2779999999998606,3609426.108297556
3.2799999999998604,3608866.9744648957
3.28199999999986,3608307.806471954
3.28399999999986,3607748.60418718
3.2859999999998597,3607189.367481275
3.2879999999998595,3606630.096227036
3.2899999999998593,3606070.790299278
3.291999999999859,3605511.4495664043
3.293999999999859,3604952.0739060435
3.2959999999998586,3604392.6632005177
3.2979999999998584,3603833.2173262467
3.299999999999858,3603273.736168427
